Time,Speed,Throttle,Brake,Next_Speed,Delta_Speed
7.6000000000000005,295.0,100.0,0.0,295.0,0.0
7.7,295.0,100.0,0.0,295.0,0.0
7.800000000000001,295.0,100.0,0.0,295.0,0.0
7.9,295.0,100.0,0.0,295.0,0.0
8.0,295.0,100.0,0.0,295.0,0.0
8.1,295.0,100.0,0.0,294.84999999999997,-0.1500000000000341
8.200000000000001,294.84999999999997,100.0,0.0,294.49285714285713,-0.3571428571428328
8.3,294.49285714285713,100.0,0.0,294.1357142857143,-0.3571428571428328
8.4,294.1357142857143,100.0,0.0,294.0,-0.13571428571430033
8.5,294.0,100.0,0.0,294.0,0.0
8.6,294.0,100.0,0.0,294.0,0.0
8.700000000000001,294.0,100.0,0.0,294.0,0.0
8.8,294.0,100.0,0.0,294.0,0.0
8.9,294.0,100.0,0.0,294.00625,0.006250000000022737
9.0,294.00625,100.0,0.0,294.31875,0.3125
9.1,294.31875,100.0,0.0,294.63125,0.3125
9.200000000000001,294.63125,100.0,0.0,294.94375,0.3125
9.3,294.94375,100.0,0.0,295.82,0.8762499999999704
9.4,295.82,100.0,0.0,296.82,1.0
9.5,296.82,100.0,0.0,291.6699993254053,-5.150000674594708
9.600000000000001,291.6699993254053,79.49999740540503,0.0,285.1699977192277,-6.500001606177591
9.700000000000001,285.1699977192277,54.499991227798965,0.0,278.66999611305016,-6.500001606177534
9.8,278.66999611305016,29.49998505019291,0.0,272.1699992586138,-6.499996854436347
9.9,272.1699992586138,4.49999714851462,0.821782178217831,259.31498196154706,-12.855017297066752
10.0,259.31498196154706,0.0,1.0,245.0649870002208,-14.249994961326252
10.100000000000001,245.0649870002208,0.0,1.0,230.81499236765939,-14.249994632561425
10.200000000000001,230.81499236765939,0.0,1.0,216.56499883574452,-14.249993531914868
10.3,216.56499883574452,0.0,1.0,203.23749304242418,-13.327505793320341
10.4,203.23749304242418,0.0,1.0,191.625,-11.612493042424177
10.5,191.625,0.0,1.0,185.37499999999991,-6.250000000000085
10.600000000000001,185.37499999999991,0.0,1.0,179.1249979159663,-6.250002084033611
10.700000000000001,179.1249979159663,0.0,1.0,172.87499599999995,-6.250001915966351
10.8,172.87499599999995,0.0,1.0,166.01999999999998,-6.8549959999999714
10.9,166.01999999999998,0.0,1.0,157.01999999999998,-9.0
11.0,157.01999999999998,0.0,1.0,149.1499996960893,-7.870000303910672
11.100000000000001,149.1499996960893,0.0,1.0,145.28636195104107,-3.863637745048237
11.200000000000001,145.28636195104107,0.0,1.0,141.42272520738413,-3.86363674365694
11.3,141.42272520738413,0.0,1.0,137.5590897911529,-3.863635416231233
11.4,137.5590897911529,0.0,1.0,133.69545437492167,-3.863635416231233
11.5,133.69545437492167,0.0,1.0,130.53999840969698,-3.1554559652246894
11.600000000000001,130.53999840969698,0.8200005301010158,1.0,127.53999965782175,-2.999998751875225
11.700000000000001,127.53999965782175,1.8200001140594155,0.17821782178216905,124.65714227821289,-2.882857379608865
11.8,124.65714227821289,2.585714430446778,0.0,121.79999871505791,-2.8571435631549775
11.9,121.79999871505791,3.3000003212355224,0.0,118.97777776754596,-2.8222209475119513
12.0,118.97777776754596,4.05555558113511,0.0,117.86666614484412,-1.1111116227018414
12.100000000000001,117.86666614484412,6.833334637889722,0.0,116.75555484444445,-1.1111113003996707
12.200000000000001,116.75555484444445,9.611112888888908,0.0,115.64444373333333,-1.1111111111111143
12.3,115.64444373333333,12.38889066666668,0.0,114.47500000000001,-1.169443733333324
12.4,114.47500000000001,19.77499999999997,0.0,113.22500000000001,-1.25
12.5,113.22500000000001,33.524999999999906,0.0,113.82000033006291,0.5950003300629021
12.600000000000001,113.82000033006291,40.10000165031453,0.0,114.82000028097562,0.9999999509127093
12.700000000000001,114.82000028097562,45.100001404878114,0.0,116.5375007079137,1.7175004269380736
12.8,116.5375007079137,47.02500047194246,0.0,118.41250000000001,1.874999292086315
12.9,118.41250000000001,48.550000000000004,0.0,120.2875,1.8749999999999858
13.0,120.2875,51.05,0.0,122.16250000000002,1.8750000000000284
13.100000000000001,122.16250000000002,53.550000000000026,0.0,124.025,1.862499999999983
13.200000000000001,124.025,56.32500000000011,0.0,125.275,1.25
13.3,125.275,72.57500000000003,0.0,128.10000267801416,2.825002678014158
13.4,128.10000267801416,85.15000401702125,0.0,133.1000004085106,4.999997730496432
13.5,133.1000004085106,92.65000061276591,0.0,138.78333333333342,5.683332924822821
13.600000000000001,138.78333333333342,96.05000000000003,0.0,144.61666666666676,5.833333333333343
13.700000000000001,144.61666666666676,98.55000000000004,0.0,149.75000000000006,5.133333333333297
13.8,149.75000000000006,100.0,0.0,153.91666666666669,4.166666666666629
13.9,153.91666666666669,100.0,0.0,158.0,4.083333333333314
14.0,158.0,99.88749981538459,0.0,158.0,0.0
14.100000000000001,158.0,94.26249827438009,0.0,158.0,0.0
14.200000000000001,158.0,67.11249999999912,0.2625000000000097,158.0,0.0
14.3,158.0,10.237499999999358,0.887500000000007,154.41249819504128,-3.5875018049587197
14.4,154.41249819504128,0.0,1.0,149.07499875555553,-5.337499439485754
14.5,149.07499875555553,0.0,1.0,140.3249965114753,-8.750002244080235
14.600000000000001,140.3249965114753,0.0,1.0,133.7277777777777,-6.597218733697588
14.700000000000001,133.7277777777777,0.0,1.0,128.44999999999993,-5.2777777777777715
14.8,128.44999999999993,0.0,1.0,123.17222222222217,-5.277777777777757
14.9,123.17222222222217,0.0,1.0,117.94545452349912,-5.226767698723052
15.0,117.94545452349912,0.0,1.0,115.21818069845621,-2.7272738250429143
15.100000000000001,115.21818069845621,0.0,1.0,112.49090761255255,-2.7272730859036614
15.200000000000001,112.49090761255255,0.0,1.0,109.76363550643804,-2.727272106114512
15.3,109.76363550643804,0.0,1.0,107.03636340032352,-2.727272106114512
15.4,107.03636340032352,0.0,1.0,104.79778457292345,-2.238578827400076
15.5,104.79778457292345,0.17174506101093687,1.0,102.85872743247735,-1.9390571404460957
15.600000000000001,102.85872743247735,0.4487532239318087,1.0,100.9196702920313,-1.939057140446053
15.700000000000001,100.9196702920313,0.7257613868526732,1.0,99.0,-1.9196702920312987
15.8,99.0,1.0062893081761084,0.0,99.0,0.0
15.9,99.0,1.6352201257861663,0.0,97.74000000000001,-1.259999999999991
16.0,97.74000000000001,2.419999999999996,0.0,94.73999999999998,-3.0000000000000284
16.1,94.73999999999998,3.420000000000005,0.0,93.0,-1.7399999999999807
16.2,93.0,10.299999999999832,0.0,93.0,0.0
16.3,93.0,25.29999999999992,0.0,93.0,0.0
16.400000000000002,93.0,31.280002142411465,0.0,93.0,0.0
16.5,93.0,35.28000032680849,0.0,94.75714356442052,1.7571435644205167
16.6,94.75714356442052,37.17142904294701,0.0,96.9000011107438,2.1428575463232846
16.7,96.9000011107438,38.600000740495865,0.0,99.04000001610068,2.139998905356876
16.8,99.04000001610068,40.14000005635237,0.0,101.04000082113212,2.0000008050314477
16.900000000000002,101.04000082113212,47.14000287396242,0.0,103.05000002689073,2.0099992057586036
17.0,103.05000002689073,54.10833339159658,0.0,105.55000137142858,2.50000134453785
17.1,105.55000137142858,59.5250029714286,0.0,108.05000050247932,2.4999991310507426
17.2,108.05000050247932,64.94166775537187,0.0,111.17000191999999,3.120001417520669
17.3,111.17000191999999,70.10000274285714,0.0,114.67000052869575,3.499998608695762
17.400000000000002,114.67000052869575,75.10000075527964,0.0,118.583336,3.9133354713042507
17.5,118.583336,79.2388912,0.0,122.75000266666672,4.166666666666714
17.6,122.75000266666672,82.85000231111114,0.0,126.91666933333326,4.1666666666665435
17.7,126.91666933333326,86.46111342222216,0.0,131.12000013016964,4.203330796836383
17.8,131.12000013016964,90.1000001084747,0.0,137.12000663864418,6.0000065084745415
17.900000000000002,137.12000663864418,95.10000553220348,0.0,143.06249999999997,5.942493361355787
18.0,143.06249999999997,100.0,0.0,146.1875,3.1250000000000284
18.1,146.1875,100.0,0.0,149.96875090647472,3.7812509064747246
18.2,149.96875090647472,100.0,0.0,154.65625295027624,4.687502043801516
18.3,154.65625295027624,100.0,0.0,159.34375129281773,4.687498342541488
18.400000000000002,159.34375129281773,100.0,0.0,164.28333392422053,4.9395826314028
18.5,164.28333392422053,100.0,0.0,170.11666994340533,5.833336019184799
18.6,170.11666994340533,100.0,0.0,175.9500006653465,5.8333307219411665
18.7,175.9500006653465,100.0,0.0,180.28000000000003,4.329999334653536
18.8,180.28000000000003,100.0,0.0,184.28000000000011,4.000000000000085
18.900000000000002,184.28000000000011,100.0,0.0,186.7083341199041,2.4283341199039796
19.0,186.7083341199041,100.0,0.0,188.79166743234327,2.08333331243918
19.1,188.79166743234327,100.0,0.0,191.83750148860773,3.0458340562644537
19.200000000000003,191.83750148860773,100.0,0.0,196.21250062222222,4.374999133614494
19.3,196.21250062222222,100.0,0.0,200.75833506378902,4.545834441566797
19.400000000000002,200.75833506378902,100.0,0.0,205.3416683511551,4.583333287366088
19.5,205.3416683511551,100.0,0.0,208.630000112312,3.2883317611568827
19.6,208.630000112312,100.0,0.0,210.13000037972148,1.50000026740949
19.700000000000003,210.13000037972148,100.0,0.0,211.6300006471309,1.5000002674094333
19.8,211.6300006471309,100.0,0.0,213.1300009145404,1.50000026740949
19.900000000000002,213.1300009145404,100.0,0.0,215.35000205714283,2.2200011426024275
20.0,215.35000205714283,100.0,0.0,218.56428777142864,3.2142857142858077
20.1,218.56428777142864,100.0,0.0,221.77857348571442,3.2142857142857792
20.200000000000003,221.77857348571442,100.0,0.0,225.65714346666672,3.8785699809523067
20.3,225.65714346666672,100.0,0.0,229.94285873548398,4.285715268817256
20.400000000000002,229.94285873548398,100.0,0.0,234.2285740043011,4.285715268817114
20.5,234.2285740043011,100.0,0.0,236.64000000000001,2.41142599569892
20.6,236.64000000000001,100.0,0.0,238.6400001178243,2.0000001178242712
20.700000000000003,238.6400001178243,100.0,0.0,240.6400006533891,2.0000005355648227
20.8,240.6400006533891,100.0,0.0,242.640001188954,2.0000005355648796
20.900000000000002,242.640001188954,100.0,0.0,244.53749999999997,1.8974988110459776
21.0,244.53749999999997,100.0,0.0,246.34375000000003,1.8062500000000625
21.1,246.34375000000003,100.0,0.0,247.90625000000006,1.5625000000000284
21.200000000000003,247.90625000000006,100.0,0.0,249.46875000000003,1.5624999999999716
21.3,249.46875000000003,100.0,0.0,251.01111111111112,1.5423611111110915
21.400000000000002,251.01111111111112,100.0,0.0,251.56666666666666,0.5555555555555429
21.5,251.56666666666666,100.0,0.0,252.12222222222223,0.5555555555555713
21.6,252.12222222222223,100.0,0.0,252.6777777777778,0.5555555555555713
21.700000000000003,252.6777777777778,100.0,0.0,254.75000062569836,2.072222847920557
21.8,254.75000062569836,100.0,0.0,258.91666878212294,4.166668156424578
21.900000000000002,258.91666878212294,100.0,0.0,263.0165975030848,4.099928720961884
22.0,263.0165975030848,100.0,0.0,263.84647265732696,0.8298751542421314
22.1,263.84647265732696,100.0,0.0,264.67634813738135,0.8298754800543975
22.200000000000003,264.67634813738135,100.0,0.0,267.03333213944956,2.3569840020682022
22.3,267.03333213944956,100.0,0.0,270.3666635155964,3.333331376146816
22.400000000000002,270.3666635155964,100.0,0.0,273.23398329596205,2.8673197803656763
22.5,273.23398329596205,100.0,0.0,274.3481894672099,1.1142061712478721
22.6,274.3481894672099,100.0,0.0,275.46239563845774,1.1142061712478153
22.700000000000003,275.46239563845774,100.0,0.0,276.5766017131598,1.1142060747020537
22.8,276.5766017131598,100.0,0.0,278.37777807268674,1.8011763595269485
22.900000000000002,278.37777807268674,100.0,0.0,280.60000077056856,2.2222226978818185
23.0,280.60000077056856,100.0,0.0,282.82222346845043,2.2222226978818753
23.1,282.82222346845043,100.0,0.0,285.02500000000003,2.2027765315496026
23.200000000000003,285.02500000000003,100.0,0.0,286.275,1.2499999999999432
23.3,286.275,100.0,0.0,287.6562505316456,1.3812505316456054
23.400000000000002,287.6562505316456,100.0,0.0,289.2187513165829,1.5625007849372992
23.5,289.2187513165829,100.0,0.0,290.7812518190955,1.5625005025125915
23.6,290.7812518190955,100.0,0.0,292.18333345185187,1.402081632756392
23.700000000000003,292.18333345185187,100.0,0.0,293.0166673239057,0.8333338720538563
23.8,293.0166673239057,100.0,0.0,293.85000045714287,0.8333331332371472
23.900000000000002,293.85000045714287,100.0,0.0,295.17142899026334,1.3214285331204678
24.0,295.17142899026334,100.0,0.0,296.6000008871287,1.4285718968653782
24.1,296.6000008871287,100.0,0.0,298.02500000804025,1.4249991209115365
24.200000000000003,298.02500000804025,100.0,0.0,299.27500041005027,1.2500004020100164
24.3,299.27500041005027,100.0,0.0,300.5250007414635,1.2500003314132186
24.400000000000002,300.5250007414635,100.0,0.0,301.70454570645,1.179544964986519
24.5,301.70454570645,100.0,0.0,302.84090974911123,1.1363640426612278
24.6,302.84090974911123,100.0,0.0,303.97727345454547,1.1363637054342348
24.700000000000003,303.97727345454547,100.0,0.0,305.11363706397304,1.1363636094275762
24.8,305.11363706397304,100.0,0.0,306.20000016202533,1.0863630980522885
24.900000000000002,306.20000016202533,100.0,0.0,307.10909149090907,0.9090913288837328
25.0,307.10909149090907,100.0,0.0,308.01818239210206,0.9090909011929966
25.1,308.01818239210206,100.0,0.0,308.9272730379268,0.9090906458247332
25.200000000000003,308.9272730379268,100.0,0.0,309.83636368375153,0.9090906458247332
25.3,309.83636368375153,100.0,0.0,310.820000530101,0.9836368463494978
25.400000000000002,310.820000530101,100.0,0.0,311.8200001140594,0.9999995839583562
25.5,311.8200001140594,100.0,0.0,312.6833337750842,0.8633336610247966
25.6,312.6833337750842,100.0,0.0,313.5166670303959,0.833333255311743
25.700000000000003,313.5166670303959,100.0,0.0,314.350000159387,0.8333331289910575
25.8,314.350000159387,100.0,0.0,315.1375000888889,0.7874999295019052
25.900000000000002,315.1375000888889,100.0,0.0,315.76250024918033,0.6250001602914494
26.0,315.76250024918033,100.0,0.0,316.4428572852836,0.6803570361032598
26.1,316.4428572852836,100.0,0.0,317.1571432292893,0.7142859440057236
26.200000000000003,317.1571432292893,100.0,0.0,317.8714286730159,0.7142854437265669
26.3,317.8714286730159,100.0,0.0,318.6150002475472,0.7435715745313018
26.400000000000002,318.6150002475472,100.0,0.0,319.36500043419085,0.7500001866436605
26.5,319.36500043419085,100.0,0.0,320.1150002350208,0.7499998008299258
26.6,320.1150002350208,100.0,0.0,320.86500003585064,0.749999800829869
26.700000000000003,320.86500003585064,100.0,0.0,321.5125,0.6474999641493469
26.8,321.5125,100.0,0.0,322.2200006293923,0.7075006293923138
26.900000000000002,322.2200006293923,100.0,0.0,323.2200002758011,0.9999996464088099
27.0,323.2200002758011,100.0,0.0,324.0916666666667,0.8716663908655846
27.1,324.0916666666667,100.0,0.0,324.50833333601344,0.4166666693467391
27.200000000000003,324.50833333601344,100.0,0.0,324.9250001366834,0.4166668006699865
27.3,324.9250001366834,100.0,0.0,325.3416669283644,0.41666679168099563
27.400000000000002,325.3416669283644,100.0,0.0,325.7583334293996,0.41666650103519487
27.5,325.7583334293996,100.0,0.0,326.1312500604316,0.37291663103201245
27.6,326.1312500604316,100.0,0.0,326.4437501966851,0.31250013625344764
27.700000000000003,326.4437501966851,100.0,0.0,326.75625008618783,0.3124998895027602
27.8,326.75625008618783,100.0,0.0,327.1375000888889,0.38125000270105147
27.900000000000002,327.1375000888889,93.26249564444385,0.0,327.76250024918033,0.6250001602914494
28.0,327.76250024918033,62.63748779016402,0.3770491803278641,321.60624586666654,-6.156254382513794
28.1,321.60624586666654,41.118743612121044,1.0,311.29374598260836,-10.312499884058184
28.200000000000003,311.29374598260836,25.18124379130383,1.0,300.98124999999976,-10.312495982608596
28.3,300.98124999999976,9.243749999999622,1.0,290.3799999999998,-10.601249999999936
28.400000000000002,290.3799999999998,0.0,1.0,279.38,-10.99999999999983
28.5,279.38,0.0,1.0,267.7499999999999,-11.63000000000011
28.6,267.7499999999999,0.0,1.0,255.2499999999997,-12.500000000000199
28.700000000000003,255.2499999999997,0.0,1.0,246.86394684215645,-8.386053157843236
28.8,246.86394684215645,0.0,1.0,239.38095518624968,-7.482991655906773
28.900000000000002,239.38095518624968,0.0,1.0,231.89796368373501,-7.482991502514665
29.0,231.89796368373501,0.0,1.0,224.41497714089093,-7.482986542844088
29.1,224.41497714089093,0.0,1.0,217.33499999999978,-7.079977140891145
29.200000000000003,217.33499999999978,0.2050000000000167,1.0,210.835,-6.499999999999773
29.3,210.835,0.704999999999999,1.0,204.32160804020094,-6.5133919597990655
29.400000000000002,204.32160804020094,1.0,1.0,197.78894472361813,-6.532663316582813
29.5,197.78894472361813,1.0,1.0,192.7399972193103,-5.048947504307819
29.6,192.7399972193103,1.2100004634482846,1.0,189.73999666242983,-3.0000005568804795
29.700000000000003,189.73999666242983,1.7100005562616964,1.0,186.73999726056076,-2.9999994018690757
29.8,186.73999726056076,2.21000045657321,1.0,183.73999785869157,-2.9999994018691893
29.900000000000002,183.73999785869157,2.7100003568847413,1.0,180.19999883636356,-3.5399990223280042
30.0,180.19999883636356,3.4500002909091068,1.0,175.91428362304646,-4.285715213317104
30.1,175.91428362304646,4.521429094238386,1.0,171.62857085272282,-4.2857127703236415
30.200000000000003,171.62857085272282,5.592857286819296,1.0,168.19166520168775,-3.4369056510350617
30.3,168.19166520168775,11.683337937552803,1.0,165.27499909565213,-2.9166661060356205
30.400000000000002,165.27499909565213,20.85000284223614,0.48447204968943314,162.63333273162394,-2.6416663640281968
30.5,162.63333273162394,31.30000541538456,0.0,160.96666510540035,-1.6666676262235853
30.6,160.96666510540035,46.3000140513968,0.0,159.29999825454544,-1.6666668508549094
30.700000000000003,159.29999825454544,61.30001570909115,0.0,159.82000000000002,0.5200017454545787
30.8,159.82000000000002,65.23000000000002,0.0,160.82000000000002,1.0
30.900000000000002,160.82000000000002,66.73000000000005,0.0,162.23000056633094,1.4100005663309219
31.0,162.23000056633094,71.51000207654683,0.0,163.73000028327874,1.4999997169477979
31.1,163.73000028327874,77.01000103868869,0.0,166.0500016000001,2.3200013167213456
31.200000000000003,166.0500016000001,82.78333706666682,0.0,168.55000160000003,2.499999999999943
31.3,168.55000160000003,88.61667040000006,0.0,171.05000103140503,2.4999994314050014
31.400000000000002,171.05000103140503,94.45000240661169,0.0,173.82499999999996,2.774998968594929
31.5,173.82499999999996,99.05499999999999,0.0,177.57500057451742,3.7500005745174576
31.6,177.57500057451742,99.30500003830116,0.0,181.3250015011584,3.750000926640979
31.700000000000003,181.3250015011584,99.55500010007722,0.0,185.07500231111112,3.7500008099527236
31.8,185.07500231111112,99.80500015407408,0.0,187.77999988168065,2.7049975705695317
31.900000000000002,187.77999988168065,88.99999408403258,0.0,186.7799993837037,-1.0000004979769415
32.0,186.7799993837037,38.999969185185186,0.037037037037037035,184.83124905316456,-1.9487503305391556
32.1,184.83124905316456,0.0,1.0,179.51874720663872,-5.312501846525834
32.2,179.51874720663872,0.0,1.0,174.20624861742718,-5.312498589211543
32.300000000000004,174.20624861742718,0.0,1.0,168.89999991898756,-5.306248698439617
32.4,168.89999991898756,0.0,1.0,163.8999974082643,-5.000002510723249
32.5,163.8999974082643,0.0,1.0,158.90714278191672,-4.992854626347594
32.6,158.90714278191672,0.0,1.0,154.264282742857,-4.642860039059713
32.7,154.264282742857,0.0,1.0,149.62142559999978,-4.642857142857224
32.800000000000004,149.62142559999978,0.0,1.0,145.5111109363129,-4.110314663686893
32.9,145.5111109363129,0.0,1.0,143.2888879195531,-2.2222230167597843
33.0,143.2888879195531,0.0,1.0,141.06666562429265,-2.222222295260451
33.1,141.06666562429265,0.0,1.0,138.84444428543827,-2.222221338854382
33.2,138.84444428543827,0.0,1.0,135.67499999999984,-3.1694442854384306
33.300000000000004,135.67499999999984,0.0,0.7416666666666492,131.9250000000001,-3.749999999999744
33.4,131.9250000000001,0.0,0.3250000000000096,128.72499999999997,-3.2000000000001307
33.5,128.72499999999997,0.0,0.0,127.47499999999995,-1.2500000000000142
33.6,127.47499999999995,0.0,0.0,126.11428545544678,-1.3607145445531756
33.7,126.11428545544678,0.0,0.0,124.68571360939328,-1.4285718460535008
33.800000000000004,124.68571360939328,0.0,0.0,123.25714258735364,-1.428571022039634
33.9,123.25714258735364,0.0,0.0,121.63333333333333,-1.6238092540203155
34.0,121.63333333333333,0.9111111111111208,0.0,119.96666666666663,-1.6666666666666998
34.1,119.96666666666663,2.0222222222222492,0.0,118.29999999999993,-1.6666666666666998
34.2,118.29999999999993,3.133333333333378,0.0,117.0,-1.299999999999926
34.300000000000004,117.0,4.275000000000063,0.0,117.0,0.0
34.4,117.0,5.524999999999963,0.0,116.22500000000001,-0.7749999999999915
34.5,116.22500000000001,9.616666666666605,0.0,114.97499999999997,-1.2500000000000426
34.6,114.97499999999997,15.450000000000145,0.0,114.078571446595,-0.8964285534049594
34.7,114.078571446595,20.78571446595001,0.0,114.4357143856631,0.3571429390680976
34.800000000000004,114.4357143856631,24.35714385663102,0.0,114.79285732473119,0.35714293906808336
34.9,114.79285732473119,27.928573247311775,0.0,115.42000000000002,0.6271426752688285
35.0,115.42000000000002,32.31000000000005,0.0,116.42000000000002,1.0
35.1,116.42000000000002,37.81000000000005,0.0,117.7850467669163,1.3650467669162794
35.2,117.7850467669163,41.915887894735675,0.0,119.65420567959285,1.8691589126765535
35.300000000000004,119.65420567959285,44.09657329285832,0.0,121.52336451780909,1.8691588382162365
35.4,121.52336451780909,46.27725860411059,0.0,123.52499884137933,2.0016343235702436
35.5,123.52499884137933,49.99499559724146,0.0,126.02499821971833,2.499999378338998
35.6,126.02499821971833,59.49499323492968,0.0,128.39374904303799,2.368750823319658
35.7,128.39374904303799,67.91874776708863,0.0,130.26874826666673,1.8749992236287483
35.800000000000004,130.26874826666673,72.29374595555572,0.0,132.72100316013785,2.452254893471121
35.9,132.72100316013785,75.72100316013785,0.0,135.54231981610158,2.8213166559637273
36.0,135.54231981610158,78.54231981610158,0.0,138.3636364156441,2.821316599542513
36.1,138.3636364156441,81.3636364156441,0.0,141.8666670948627,3.503030679218597
36.2,141.8666670948627,84.98333378829162,0.0,146.3111125588214,4.444445463958715
36.300000000000004,146.3111125588214,89.70555709374774,0.0,150.7555580227798,4.444445463958402
36.4,150.7555580227798,94.42778039920353,0.0,155.20000063209878,4.444442609318969
36.5,155.20000063209878,99.15000067160494,0.0,159.80714578422175,4.607145152122968
36.6,159.80714578422175,100.0,0.0,164.45000144875627,4.6428556645345225
36.7,164.45000144875627,100.0,0.0,169.07500004848495,4.624998599728684
36.800000000000004,169.07500004848495,100.0,0.0,172.8250023674208,3.750002318935856
36.9,172.8250023674208,100.0,0.0,176.57500128144795,3.7499989140271452
37.0,176.57500128144795,100.0,0.0,180.3250001954751,3.7499989140271452
37.1,180.3250001954751,100.0,0.0,184.514288457143,4.189288261667912
37.2,184.514288457143,100.0,0.0,188.80000274285734,4.285714285714334
37.300000000000004,188.80000274285734,100.0,0.0,193.03750001004175,4.237497267184409
37.4,193.03750001004175,100.0,0.0,194.91250051213385,1.8750005020920923
37.5,194.91250051213385,100.0,0.0,196.78750101422597,1.8750005020921208
37.6,196.78750101422597,100.0,0.0,198.66250026666665,1.8749992524406878
37.7,198.66250026666665,100.0,0.0,201.46000113266197,2.7975008659953176
37.800000000000004,201.46000113266197,100.0,0.0,204.46000056655737,2.999999433895397
37.9,204.46000056655737,100.0,0.0,209.78333642558908,5.323335859031715
38.0,209.78333642558908,100.0,0.0,215.61666820236402,5.833331776774941
38.1,215.61666820236402,100.0,0.0,219.78750042352945,4.170832221165426
38.2,219.78750042352945,100.0,0.0,221.66250106268663,1.8750006391571787
38.300000000000004,221.66250106268663,100.0,0.0,223.5375004656717,1.8749994029850825
38.400000000000006,223.5375004656717,100.0,0.0,225.48888941920902,1.951388953537304
38.5,225.48888941920902,100.0,0.0,227.71111253333336,2.222223114124347
38.6,227.71111253333336,100.0,0.0,229.9333347555556,2.2222222222222285
38.7,229.9333347555556,100.0,0.0,232.15555609064913,2.2222213350935363
38.800000000000004,232.15555609064913,100.0,0.0,235.32500125042034,3.1694451597712145
38.900000000000006,235.32500125042034,100.0,0.0,239.07500154710738,3.750000296687034
39.0,239.07500154710738,100.0,0.0,242.38703713267552,3.3120355855681396
39.1,242.38703713267552,100.0,0.0,244.14629682665523,1.7592596939797147
39.2,244.14629682665523,100.0,0.0,245.90555652063495,1.7592596939797147
39.300000000000004,245.90555652063495,100.0,0.0,247.6648157638497,1.759259243214757
39.400000000000006,247.6648157638497,100.0,0.0,249.42407474232934,1.759258978479636
39.5,249.42407474232934,100.0,0.0,251.18333372080912,1.759258978479778
39.6,251.18333372080912,100.0,0.0,252.94259269928887,1.7592589784797497
39.7,252.94259269928887,100.0,0.0,254.7018520706839,1.7592593713950464
39.800000000000004,254.7018520706839,100.0,0.0,256.46111168289804,1.759259612214123
39.900000000000006,256.46111168289804,100.0,0.0,258.220371295112,1.7592596122139526
40.0,258.220371295112,100.0,0.0,259.9796302762009,1.7592589810889194
40.1,259.9796302762009,100.0,0.0,261.5727272727273,1.5930969965264126
40.2,261.5727272727273,100.0,0.0,262.93636373284613,1.363636460118812
40.300000000000004,262.93636373284613,100.0,0.0,264.3000005350389,1.3636368021927865
40.400000000000006,264.3000005350389,100.0,0.0,265.6636370704734,1.3636365354344662
40.5,265.6636370704734,100.0,0.0,267.02857143878697,1.364934368313584
40.6,267.02857143878697,100.0,0.0,268.4571433781325,1.4285719393455452
40.7,268.4571433781325,100.0,0.0,269.88571499179636,1.4285716136638484
40.800000000000004,269.88571499179636,100.0,0.0,271.1571429587302,1.2714279669338566
40.900000000000006,271.1571429587302,100.0,0.0,271.8714289704815,0.7142860117512555
41.0,271.8714289704815,100.0,0.0,272.58571443220205,0.7142854617205785
41.1,272.58571443220205,100.0,0.0,273.52500000000003,0.939285567797981
41.2,273.52500000000003,100.0,0.0,274.7750000000001,1.2500000000000568
41.300000000000004,274.7750000000001,100.0,0.0,275.8200002495598,1.0450002495597346
41.400000000000006,275.8200002495598,100.0,0.0,276.82000054857144,1.0000002990116172
41.5,276.82000054857144,100.0,0.0,278.02500000000003,1.2049994514285913
41.6,278.02500000000003,100.0,0.0,279.0,0.9749999999999659
41.7,279.0,100.0,0.0,279.0,0.0
41.800000000000004,279.0,100.0,0.0,279.30470897921305,0.3047089792130464
41.900000000000006,279.30470897921305,100.0,0.0,280.6897497938173,1.385040814604281
42.0,280.6897497938173,100.0,0.0,282.07479060842167,1.3850408146043378
42.1,282.07479060842167,100.0,0.0,283.45983155274683,1.3850409443251692
42.2,283.45983155274683,100.0,0.0,284.2541664214406,0.7943348686937384
42.300000000000004,284.2541664214406,100.0,0.0,284.6708326860971,0.41666626465655554
42.400000000000006,284.6708326860971,100.0,0.0,285.2105261887278,0.5396935026306551
42.5,285.2105261887278,100.0,0.0,286.21303187511035,1.0025056863825625
42.6,286.21303187511035,100.0,0.0,287.21553839485483,1.002506519744486
42.7,287.21553839485483,100.0,0.0,288.2180449145993,1.002506519744486
42.800000000000004,288.2180449145993,100.0,0.0,289.11000037052634,0.8919554559270182
42.900000000000006,289.11000037052634,100.0,0.0,289.61000030814813,0.4999999376217943
43.0,289.61000030814813,100.0,0.0,290.1375001113924,0.5274998032442682
43.1,290.1375001113924,100.0,0.0,290.7625003286307,0.6250002172383233
43.2,290.7625003286307,100.0,0.0,291.3875001626556,0.6249998340248908
43.300000000000004,291.3875001626556,100.0,0.0,292.0100000053782,0.6224998427225614
43.400000000000006,292.0100000053782,100.0,0.0,292.5100002742857,0.5000002689075131
43.5,292.5100002742857,100.0,0.0,293.0071428587814,0.49714258449569115
43.6,293.0071428587814,100.0,0.0,293.36428579784945,0.35714293906806915
43.7,293.36428579784945,100.0,0.0,293.7214287369176,0.357142939068126
43.800000000000004,293.7214287369176,100.0,0.0,294.0,0.2785712630824264
